date,feature,prediction,label,segment
2026-06-10,0.19732620605329662,0.9287972056844043,1,prime
2026-06-10,-0.3810113448043376,0.607607698303917,1,prime
2026-06-10,-0.07784370915565844,0.4065876760873874,0,prime
2026-06-10,0.3348022288012564,0.40243288036928815,0,prime
2026-06-10,0.9573194497916441,0.8936430734028233,1,prime
2026-06-10,-1.3791998813476993,0.0,0,prime
2026-06-10,-0.7909772513998663,0.25268532577444747,0,subprime
2026-06-10,0.35779662264221035,1.0,1,prime
2026-06-10,0.8582665891260679,0.09894076418130787,0,subprime
2026-06-10,1.5856127275982026,0.43172729084399475,0,subprime
2026-06-10,-0.09214159060486218,0.5620913898899708,0,subprime
2026-06-10,-0.565719171364379,0.4058662979857134,0,prime
2026-06-10,0.6154934477299467,0.8549344921357116,1,prime
2026-06-10,1.5749150633346796,0.019710985754475385,1,prime
2026-06-10,0.5176522770672738,0.1998749134517921,0,prime
2026-06-10,0.9081155592392915,0.8755256335631171,1,prime
2026-06-10,-0.9427654019445996,0.4498874527943861,1,prime
2026-06-10,0.17384572234087256,0.7737208672818273,0,prime
2026-06-10,-0.18966903921227707,0.7204603723925023,1,prime
2026-06-10,1.2625455249738922,0.45753302329449813,1,prime
2026-06-10,0.13814644945840066,0.5750885233873634,1,prime
2026-06-10,0.2425677757182672,0.0,0,prime
2026-06-10,2.366160868751627,0.7851260401203093,1,subprime
2026-06-10,0.41489969604800336,0.302141366494618,0,prime
2026-06-10,-0.7173413654565501,0.5229182645824956,1,subprime
2026-06-10,-0.002704881534170783,0.2842319476047989,1,subprime
2026-06-10,0.10955374393537655,0.45315459258831653,1,prime
2026-06-10,-0.6491099689043436,0.5662342046752427,0,prime
2026-06-10,-1.8386264863203041,0.48344072524723114,1,prime
2026-06-10,-1.0595132461856978,0.6269387155789764,0,prime
2026-06-10,-0.526166786383182,0.42970588084797645,1,subprime
2026-06-10,0.1241724571678194,0.5313734972705364,1,subprime
2026-06-10,-0.3481776332436328,0.0,0,prime
2026-06-10,-0.11502770343462433,0.6430852954452877,1,prime
2026-06-10,0.4708629576930715,0.7640952614118943,0,prime
2026-06-10,1.5845397786734694,0.6188922147765626,0,prime
2026-06-10,-0.10682570370664095,0.0,0,prime
2026-06-10,-0.6628306569993103,0.48265368494417793,1,prime
2026-06-10,0.2622651154864684,0.22971730474876162,1,prime
2026-06-10,0.18720989949714942,0.6672125109206759,0,subprime
2026-06-10,0.2328513402323608,0.5304278407166094,0,subprime
2026-06-10,-1.3686409213181483,0.9181714875547378,0,prime
2026-06-10,-0.006594905040961146,0.5000471939404678,1,prime
2026-06-10,1.2829330751778916,0.6054508054244414,1,prime
2026-06-10,1.1186449561133196,0.42429643795682515,0,prime
2026-06-10,0.9152240858306955,0.6276062829448279,1,prime
2026-06-10,0.17365270558405427,0.6715303229628155,0,prime
2026-06-10,1.1487882388894999,0.927952509058015,1,subprime
2026-06-10,0.5993250804082488,0.6224623913130426,0,prime
2026-06-10,1.963619219443887,0.6590130306756374,0,subprime
2026-06-10,2.2769826011804826,0.7194698213460201,1,prime
2026-06-10,-0.3701020345960132,0.16091901931868846,0,prime
2026-06-10,1.3456129299667319,0.7241894387157886,0,subprime
2026-06-10,-1.086453689517368,0.5014082898172836,1,prime
2026-06-10,-0.8277724919562148,0.25648673606216227,1,prime
2026-06-10,1.7130837869303852,0.32578867608107803,0,prime
2026-06-10,2.117657120593402,0.40554235263326704,0,prime
2026-06-10,-0.23726632409462353,0.3639061481695984,1,prime
2026-06-10,-1.4533442907646146,0.42916647463018254,0,subprime
2026-06-10,-0.15462145120996193,0.1399847992732711,0,prime
2026-06-10,1.848969203517971,0.24979370054732947,0,prime
2026-06-10,-1.6653641230058398,0.6304033625919017,1,prime
2026-06-10,-1.5313086726669247,0.30068654152831525,0,prime
2026-06-10,1.415279989086341,0.1269337470524886,1,subprime
2026-06-10,-0.2623966769225125,0.2570108510571486,0,prime
2026-06-10,-1.8629125580208101,0.16754543381041814,0,subprime
2026-06-10,0.9566246109220645,0.0,0,subprime
2026-06-10,-1.4231527299436717,0.6907762334831508,1,prime
2026-06-10,-1.2402533730499339,0.241484236626373,0,prime
2026-06-10,-0.27459238644468864,0.0,0,prime
2026-06-10,0.7688567196054809,0.9848716579123322,0,subprime
2026-06-10,-0.2046766975824455,0.8909415499281843,1,subprime
2026-06-10,-0.8689729722721387,1.0,1,prime
2026-06-10,-0.7815376702998614,0.32935812975430245,1,subprime
2026-06-10,0.07369944873293967,0.6965673837506676,0,prime
2026-06-10,0.4261897210888956,0.41106672610934875,1,prime
2026-06-10,-0.2393457085724807,0.35042095727270595,0,subprime
2026-06-10,-0.9639499377076568,0.35556669176893,0,subprime
2026-06-10,-0.6371168102967107,0.45349902095932354,0,subprime
2026-06-10,1.4289455982946535,0.7940439211981116,1,prime
2026-06-10,-0.2102693793600394,0.47865508480041763,0,subprime
2026-06-10,-0.09997881268068244,0.763179947331576,0,subprime
2026-06-10,0.24468294697857207,0.550773214856501,1,prime
2026-06-10,0.4702196749366954,0.6548913239162288,0,prime
2026-06-10,-0.11151611433200412,0.02398288908023155,0,prime
2026-06-10,-1.6672196711237512,0.6133628430490279,0,prime
2026-06-10,0.637889884257448,0.40646483425084085,1,prime
2026-06-10,-0.26699113573989075,0.06136592239434277,0,prime
2026-06-10,0.8844791145712966,0.2030719642029849,0,prime
2026-06-10,-1.234791706308496,0.3126295527128669,0,prime
2026-06-10,0.11692132180217474,0.561013039152857,1,prime
2026-06-10,-0.445404946772086,0.8238203592291247,1,prime
2026-06-10,-1.066225867590543,0.4229866208658115,0,prime
2026-06-10,1.5841256378175457,0.29115199929834124,1,prime
2026-06-10,-0.6436941672519818,1.0,1,prime
2026-06-10,-1.7665789749599174,0.8007530364931243,0,subprime
2026-06-10,-0.9612097414134725,0.35721692937802535,0,prime
2026-06-10,0.7265301868022149,0.16147156015867947,0,prime
2026-06-10,1.168303380373571,0.7646212557397971,1,prime
2026-06-10,0.46887285854221905,0.1719327728510484,0,prime
2026-06-10,-0.10947659079662223,0.0,0,prime
2026-06-10,0.13822867409210715,0.5222335376741586,1,subprime
2026-06-10,-0.9587906411586407,0.22409858684213968,0,subprime
2026-06-10,-1.7426034970849926,0.2396217276111817,0,subprime
2026-06-10,1.8661949994082743,0.4505117410490115,1,prime
2026-06-10,-0.9309198803908886,0.5752750902440467,1,subprime
2026-06-10,-1.1624423281079055,0.0,0,prime
2026-06-10,-0.2671725547378343,0.6931902249341612,1,prime
2026-06-10,0.42338916573959823,0.7376193170114975,1,prime
2026-06-10,-1.6828092377634525,0.08047960341577076,1,prime
2026-06-10,-1.5367863014571692,0.2732714100513369,0,prime
2026-06-10,-1.5822690601977358,0.6270547297609927,1,prime
2026-06-10,-0.416947199339842,0.9479874090483744,1,prime
2026-06-10,0.32252569267851044,0.8374680626281544,1,subprime
2026-06-10,2.0472688030022566,0.8085673514824413,1,subprime
2026-06-10,0.3585256990232612,0.0018600212937652794,1,prime
2026-06-10,-1.687935424822637,0.27410646349039014,0,prime
2026-06-10,1.0794283154530426,0.6783809940956874,1,prime
2026-06-10,-0.5044348643970415,0.9468793202591118,0,subprime
2026-06-10,-0.5383217324781641,0.18559516855872743,0,prime
2026-06-10,0.05376473216591052,0.545821540168193,1,prime
2026-06-10,0.6297550606776423,1.0,1,prime
2026-06-10,-1.9207620754378365,0.32185983759758546,0,prime
2026-06-10,-0.9259926463582795,0.719543071266641,0,prime
2026-06-10,-0.774042598428129,0.30605657014076154,1,prime
2026-06-10,-1.152835188666221,0.6522086554765061,0,subprime
2026-06-10,-2.422697447469961,0.23151544965261125,0,subprime
2026-06-10,1.9372484081806736,0.3519192718043733,0,prime
2026-06-10,-1.1819321691467226,0.6457722218650038,1,prime
2026-06-10,0.4058881292136651,0.2574985965093337,0,prime
2026-06-10,1.3583528881461526,0.0879053961668601,1,prime
2026-06-10,-0.921935733300438,0.21819171441296903,0,prime
2026-06-10,-0.524530648450098,1.0,1,prime
2026-06-10,0.3564657081309063,0.022430945259738322,1,prime
2026-06-10,-0.5716315512064475,0.0,0,prime
2026-06-10,0.19522872899787994,0.5535334560531547,0,prime
2026-06-10,-2.7975709654356873,1.0,1,prime
2026-06-10,0.48856238935884166,0.3858774485985403,1,prime
2026-06-10,1.5930577644043518,0.7819165848225976,0,prime
2026-06-10,0.795234589468931,0.26258415479851327,0,subprime
2026-06-10,-0.7543452412170377,0.8772569491268741,0,subprime
2026-06-10,1.2937108703604303,1.0,1,prime
2026-06-10,0.47036636686872546,1.0,1,prime
2026-06-10,-0.3537633814754022,0.34525193048870817,0,prime
2026-06-10,1.6312572575843318,0.09948877744419285,0,prime
2026-06-10,0.6998491839196969,1.0,1,prime
2026-06-10,-0.4845708946132489,0.18550833863672514,0,prime
2026-06-10,-0.1673499451325713,0.5329615200089299,1,prime
2026-06-10,0.9056997633654521,0.4092591698100391,0,subprime
2026-06-10,0.1838913218866236,0.5321724747526779,1,prime
2026-06-10,-0.3150732696758475,0.956400792207867,1,prime
2026-06-10,-0.002312454629256561,0.92773453325501,1,subprime
2026-06-10,-1.8492867609066537,0.5562086950951194,1,subprime
2026-06-10,-0.9681061249009841,0.0,0,subprime
2026-06-10,1.2727067672677232,0.43288092256921934,0,prime
2026-06-10,0.6694594716223337,0.39440031658590363,0,prime
2026-06-10,-1.6127991308708616,0.0549001406086036,1,prime
2026-06-10,-0.6216702685639874,0.41302126278286017,0,prime
2026-06-10,-0.7199471239423414,1.0,1,prime
2026-06-10,-0.9150005625958406,0.789936916472606,1,prime
2026-06-10,-0.07643322121691092,0.7240915316183427,1,subprime
2026-06-10,-0.4590553020827636,0.5581105244628168,1,subprime
2026-06-10,-0.4629947912641641,0.39628238047955894,1,prime
2026-06-10,0.05810088158023208,0.5384892456724432,1,prime
2026-06-10,0.20302731552986272,1.0,1,subprime
2026-06-10,-1.3189882938726316,0.5464137169851914,0,prime
2026-06-10,0.26622644939060686,0.43468476198437456,1,prime
2026-06-10,0.2785547645297155,0.8296083036476614,1,prime
2026-06-10,-0.2063783635263145,0.47840761815769517,0,subprime
2026-06-10,-0.15776784125569196,0.07686463707830463,0,prime
2026-06-10,0.13302989324254624,0.1670594624553452,1,prime
2026-06-10,-0.8106012274656974,0.31442273420730776,0,prime
2026-06-10,-0.15532623200103987,0.6218412352611666,1,prime
2026-06-10,-0.6191222560053488,0.5374498540625755,1,prime
2026-06-10,0.46829150179211104,1.0,1,prime
2026-06-10,-0.12343428314991307,0.505541136256764,0,prime
2026-06-10,-0.3571386745260086,0.17737640443861297,0,prime
2026-06-10,0.3560642823265877,0.2433312433564624,1,subprime
2026-06-10,-0.06268960519999402,0.5820992722451541,0,prime
2026-06-10,-0.1931815508850966,0.8529384700361196,1,prime
2026-06-10,0.15700800989980998,0.002366005608942623,0,prime
2026-06-10,-0.8195521652778325,0.09514860617260046,1,prime
2026-06-10,-0.5377458304026099,0.2865233790512814,0,prime
2026-06-10,-2.644765610693667,0.21956967952106102,0,prime
2026-06-10,1.1503116047183295,0.5998542568876234,1,prime
2026-06-10,-0.19622375465801634,0.0,0,subprime
2026-06-10,-0.9257861443512329,0.1324272715104967,1,subprime
2026-06-10,1.2305848299512636,0.3946548154556837,1,subprime
2026-06-10,-0.41025135581856104,0.2161585419628992,0,subprime
2026-06-10,-0.1350762788122327,0.0,1,prime
2026-06-10,0.4682050770767723,0.008399030161590715,0,prime
2026-06-10,0.7818648857753124,0.29362107551090316,1,prime
2026-06-10,1.0288038217265174,0.5988385714895651,1,prime
2026-06-10,-1.5721783608541477,0.0,0,prime
2026-06-10,0.23061385202464965,0.46404051145163683,0,subprime
2026-06-10,-0.6759960323652925,0.4209200738953245,0,prime
2026-06-10,-0.2023548881841799,0.4482214440494324,0,subprime
2026-06-10,0.42109976219886097,0.04391993178502107,0,prime
2026-06-10,0.076085423457618,0.8120031698754698,1,subprime
2026-06-10,0.1523643915032219,0.17851169715622994,1,subprime
2026-06-10,-0.03887206395929361,0.4524791043533945,0,prime
2026-06-10,-1.5352895327376137,0.7898643313630642,0,subprime
2026-06-10,-0.6466578639245564,0.9032300285862149,1,prime
2026-06-10,-1.151035175295743,1.0,1,prime
2026-06-10,-0.8607466887644163,0.8862677919984294,1,subprime
2026-06-10,0.7495423707181103,0.6975258145082786,1,prime
2026-06-10,-1.1099751915190916,0.6660382000815405,1,subprime
2026-06-10,0.9362953419417094,0.3891779801371407,0,prime
2026-06-10,0.6337480431269384,0.8559964281800635,1,prime
2026-06-10,-0.7247717838860532,0.4909080232821518,0,prime
2026-06-10,0.36870514980559915,0.193713453126936,0,prime
2026-06-10,0.45802327640546614,1.0,1,prime
2026-06-10,1.5973099003450315,0.5563503455217933,1,prime
2026-06-10,-0.6712734977274835,0.3518880848651925,1,prime
2026-06-10,-1.488761726583258,0.9210326365580312,0,prime
2026-06-10,-0.5886985653239166,0.7450936030933507,1,subprime
2026-06-10,-1.9727250712890547,0.03543308315076499,0,prime
2026-06-10,-0.8929803031985282,0.8111241127187789,1,subprime
2026-06-10,0.9181039635663903,0.03761882006778133,0,prime
2026-06-10,0.6952154016128774,0.913769784966693,1,prime
2026-06-10,0.41903103351135085,0.07052650958816675,0,subprime
2026-06-10,-0.5927711244971632,0.6392830998748876,0,prime
2026-06-10,1.7635372327993666,0.8326514777373744,1,prime
2026-06-10,0.2616597909564426,0.5026427482853404,0,prime
2026-06-10,0.32181672869740646,0.26088291301925265,0,subprime
2026-06-10,-0.8523221734437684,0.694804942468707,0,subprime
2026-06-10,-1.854721079295199,0.5928600353590756,0,prime
2026-06-10,-0.8508081846208719,0.22255366494427276,1,prime
2026-06-10,1.5562807965723153,0.3912672780705977,0,subprime
2026-06-10,-2.2393227718007225,0.2803493835843795,0,prime
2026-06-10,0.054975571305246364,0.6197624628055655,0,subprime
2026-06-10,-0.06897866792844928,0.5861525130112512,1,prime
2026-06-10,0.4633648087967438,0.29221298108324995,1,subprime
2026-06-10,-0.29180033156494006,0.3794686224023302,0,subprime
2026-06-10,0.2767640486150735,0.19132976260659387,0,prime
2026-06-10,1.1201623294593825,0.6418345707984192,1,prime
2026-06-10,-2.2417253830120063,0.35109148478101804,0,prime
2026-06-10,0.39003631764667107,0.7368230637483169,1,prime
2026-06-10,-0.5780156239560758,0.0,0,subprime
2026-06-10,-0.7710877227946538,0.0,0,prime
2026-06-10,-0.894382638946854,0.8977625263498697,1,prime
2026-06-10,0.5728159002630593,0.0,0,prime
2026-06-10,0.6544050190285456,0.1719055786463524,0,prime
2026-06-10,-1.781887951461957,0.5102571214571952,1,prime
2026-06-10,0.11729240886301369,0.5412894899579997,0,prime
2026-06-10,0.8507014839217564,0.876222798581892,1,prime
2026-06-10,0.6138364911092524,0.45527677753305107,1,prime
2026-06-10,1.796473310132998,0.2542280285952366,1,subprime
2026-06-10,1.2022402315104765,0.7009401169241929,0,prime
2026-06-10,1.17258312782264,0.7203234149157132,0,subprime
2026-06-10,1.0085538165227894,0.3379472977086483,1,subprime
2026-06-10,-0.6347146662440586,0.5725229270375427,1,prime
2026-06-10,-0.8305133552269842,0.0,0,prime
2026-06-10,0.2064789007227475,0.8527699886091384,1,subprime
2026-06-10,2.0856431264201416,0.0,0,prime
2026-06-10,-0.7905905323551199,1.0,1,prime
2026-06-10,0.3577304193475196,0.6543232412890273,0,prime
2026-06-10,-0.23194188431715188,0.7617996188851716,1,subprime
2026-06-10,0.09907560856183945,0.0,0,prime
2026-06-10,1.3482553968912052,0.658815328985834,0,prime
2026-06-10,-0.37898294986034425,0.5403324536626855,1,prime
2026-06-10,0.4978049737630695,0.6774666771063964,1,subprime
2026-06-10,-1.031275067725929,0.30527722359710113,1,prime
2026-06-10,1.1681427831949132,0.6200818155023284,0,prime
2026-06-10,-0.3035748735665671,0.7204348278853977,0,prime
2026-06-10,0.5507566060616972,1.0,1,prime
2026-06-10,-1.7881554964625808,0.8328844304776845,1,subprime
2026-06-10,-1.2958084856569494,0.32714359251494546,0,prime
2026-06-10,-1.2893142030709739,0.32521859167145634,1,subprime
2026-06-10,0.3366878731413955,0.9877850986753121,1,subprime
2026-06-10,-0.6552724604962091,0.12952200976800984,0,prime
2026-06-10,-0.1970137097648919,0.5771207471601577,1,prime
2026-06-10,-1.952653690189531,0.9556208674655191,0,prime
2026-06-10,1.6550712171955309,0.9658333249263826,1,subprime
2026-06-10,0.8399807242602916,0.0,0,prime
2026-06-10,0.9441034328368746,0.9895636594564735,1,prime
2026-06-10,0.03206000210645115,0.20974374503727877,0,prime
2026-06-10,0.3834697922707755,0.3125643425841254,0,prime
2026-06-10,1.2574964525239456,0.6481658187665598,0,prime
2026-06-10,0.8986853375497649,0.7702967810159003,1,prime
2026-06-10,0.20241693312164732,1.0,1,subprime
2026-06-10,0.7810281229041125,0.45739667567598175,0,prime
2026-06-10,-1.4197140724189647,0.5009385679976749,1,prime
2026-06-10,0.3670477580304367,0.5363779823387274,1,prime
2026-06-10,1.2181410168964244,0.06227974055234775,0,prime
2026-06-10,-0.10758346226497296,0.0,0,prime
2026-06-10,1.5905187208638012,0.8069161380325929,1,prime
2026-06-10,-0.36451417961269794,0.1877838096078573,1,subprime
2026-06-10,-0.3055399488137457,0.0,0,prime
2026-06-10,-0.4649989260650452,0.5939584016921452,1,subprime
2026-06-10,0.27192075585228515,0.45450962128250705,1,prime
2026-06-10,-0.8902942826529404,0.7344208743240741,1,prime
2026-06-10,0.8690007943812372,0.853047979312725,1,subprime
2026-06-10,0.6212663552947395,0.3902998742710212,0,subprime
2026-06-10,0.3472300586716069,1.0,1,prime
2026-06-10,0.7405167091590932,0.8782892614319272,1,prime
2026-06-10,0.5388290656508166,0.635460502751018,1,prime
2026-06-10,-1.9189358030341277,0.6819308469768199,0,subprime
2026-06-10,-0.13608908702354436,0.06292087852601325,0,subprime
2026-06-10,2.295851945685297,0.14654732917708954,0,subprime
2026-06-10,0.27757791112775393,0.5170005456447051,0,subprime
2026-06-10,0.7246969988832918,0.26907509623169024,0,prime
2026-06-10,-0.9098836273030759,0.5639372186145628,1,prime
2026-06-10,0.2538277733458597,1.0,1,prime
2026-06-10,1.054385268704605,0.9952928084667103,0,prime
2026-06-10,0.5825319696066134,0.7038280105435853,1,prime
2026-06-10,0.7711921905580302,0.7812267313769815,1,prime
2026-06-10,-1.2650341874051145,0.5002469394021455,1,subprime
2026-06-10,-0.8159539600392826,0.739632445927556,0,prime
2026-06-10,-0.0016136120238525778,0.0,0,subprime
2026-06-10,0.12162630409231225,0.7113807654260045,1,prime
2026-06-10,-0.16245554750077834,0.5095746426199035,0,prime
2026-06-10,0.5352345057063305,0.46174866392149505,0,prime
2026-06-10,-1.4650682768463184,0.8912062666018139,1,prime
2026-06-10,-0.8691853366283526,0.33116121305086427,1,prime
2026-06-10,-0.2942367990872386,0.646350115663645,1,prime
2026-06-10,-0.22411688873859098,0.4271290950379313,0,prime
2026-06-10,1.6698293954958001,0.32899025239589286,0,prime
2026-06-10,0.6883405664513762,0.6458891988386207,1,subprime
2026-06-10,0.9898471167289036,0.8476316662450223,1,prime
2026-06-10,0.7580292974896172,0.16508068384905514,0,prime
2026-06-10,-1.693014095855379,0.4582964299839497,1,subprime
2026-06-10,1.725617856392507,0.932936252506519,1,prime
2026-06-10,-0.3959274481231714,0.766846463871161,0,subprime
2026-06-10,-1.2667668788738426,0.4963038844893811,1,prime
2026-06-10,-1.187576876070671,0.24476057132420648,0,prime
2026-06-10,-1.4578722324517197,0.0,0,prime
2026-06-10,0.17535784906775945,0.6318252113282147,1,prime
2026-06-10,1.8099036233960886,0.5869624743399042,0,prime
2026-06-10,-0.3162363661564685,0.0,0,prime
2026-06-10,-1.4897279549508502,0.7574371874932075,1,subprime
2026-06-10,-0.6117388328045145,0.0,0,prime
2026-06-10,-1.1542890849346081,1.0,1,subprime
2026-06-10,0.4951039075125251,0.0,0,prime
2026-06-10,-0.15531003721002018,1.0,1,prime
2026-06-10,-0.44950671505132994,0.5378919120092132,0,prime
2026-06-10,-0.6959191086208932,0.31619461993771,0,subprime
2026-06-10,-0.4233246599268667,0.2929316064738826,0,subprime
2026-06-10,-0.14041640307470615,0.5605552223625148,1,prime
2026-06-10,1.1038074346026605,0.8084193123976896,1,subprime
2026-06-10,0.3416712212918338,0.683506611576294,1,prime
2026-06-10,-0.9810891421376547,0.609537379098811,1,prime
2026-06-10,-0.35966398097675206,1.0,1,prime
2026-06-10,-0.9394550307230249,0.1812048415632559,0,prime
2026-06-10,0.586062352066194,0.3212747274825301,1,prime
2026-06-10,-1.6784273920814519,0.0,0,prime
2026-06-10,1.2436422694168483,0.41176189562382265,0,prime
2026-06-10,0.420709723073854,0.14693589263330864,1,subprime
2026-06-10,-0.5111076856509627,0.03297892498368066,0,subprime
2026-06-10,-1.3609331159731772,0.09729814484027927,0,prime
2026-06-10,-0.8254572338571662,0.28914973773145963,0,prime
2026-06-10,2.01225772711228,0.7090118253362809,0,prime
2026-06-10,0.13554147305329003,0.24800842043934765,0,prime
2026-06-10,2.6605669014682665,0.1969759205182573,0,subprime
2026-06-10,-0.30626694819188377,0.2828222419558142,0,subprime
2026-06-10,0.9277962625095177,0.09827192175342356,0,prime
2026-06-10,0.5900843385329552,0.36706918280042056,0,prime
2026-06-10,0.7201796428203902,0.5346775685452406,0,prime
2026-06-10,-0.11250840523172513,0.0,0,prime
2026-06-10,1.0147830005301983,1.0,0,subprime
2026-06-10,1.6391004337316184,0.36890653437532595,0,prime
2026-06-10,-1.8032795562988695,0.4589722218295315,1,prime
2026-06-10,-1.256620714447333,0.4725905725860782,1,prime
2026-06-10,-1.5067331334115333,0.0,0,prime
2026-06-10,-0.2699794402741034,0.528917069319023,1,prime
2026-06-10,-0.27356803925553597,0.6231712969967931,0,subprime
2026-06-10,-0.00834674823316152,0.2296783597059609,1,prime
2026-06-10,1.669148696581101,0.7692434003141564,1,prime
2026-06-10,1.2468271083587277,0.3455028892824757,1,prime
2026-06-10,0.9615838561971649,0.7920670429864582,1,prime
2026-06-10,0.40296601995671555,0.21733501514194725,0,prime
2026-06-10,-0.1992027583721069,1.0,1,prime
2026-06-10,-0.04368774220469269,0.5150231222762603,0,prime
2026-06-11,-0.04334116738727677,0.5233062309169999,1,subprime
2026-06-11,-0.921897606447044,1.0,1,subprime
2026-06-11,0.7140373906143822,1.0,1,prime
2026-06-11,-1.1365979441976894,0.385435222985883,1,prime
2026-06-11,0.09423899929121236,0.6596830141243508,0,subprime
2026-06-11,1.2691026768396796,0.9191852931645027,0,subprime
2026-06-11,0.9086097053365065,0.29811035432934435,1,prime
2026-06-11,-0.5218064764530074,0.5756831281280551,1,subprime
2026-06-11,-0.7957402411004968,0.700216294489165,1,prime
2026-06-11,0.019373096731191076,1.0,1,prime
2026-06-11,0.6685343070962257,0.1108350213025584,1,subprime
2026-06-11,1.9635000944679126,0.0,0,prime
2026-06-11,-1.3833258957482946,0.6485537051686975,0,prime
2026-06-11,-1.5452125776643453,0.2963996039242156,1,prime
2026-06-11,0.3772818538353062,0.457225080300893,1,prime
2026-06-11,-1.5185539442941378,0.7440302259856587,1,subprime
2026-06-11,1.7372500243895652,1.0,1,prime
2026-06-11,0.08321190079389625,0.8073032361123145,1,subprime
2026-06-11,2.6246948595631467,1.0,1,prime
2026-06-11,0.5840861321855292,0.0,0,subprime
2026-06-11,-0.41802612169142317,1.0,1,prime
2026-06-11,-1.3993402701672804,0.29959115906268213,0,prime
2026-06-11,-2.1860285666371952,0.0,0,prime
2026-06-11,-0.541837407743948,0.6280714632967257,0,prime
2026-06-11,2.0226162113931037,0.5110277527001206,0,subprime
2026-06-11,-0.022504746660400574,0.3201157271479269,0,prime
2026-06-11,2.6929932645945636,0.0,0,subprime
2026-06-11,-0.7439350482391544,0.0,0,subprime
2026-06-11,0.8050314717188907,0.30637818387726534,0,prime
2026-06-11,-0.5402950463465414,0.8320401160224598,1,prime
2026-06-11,0.6482504871409135,0.38804992238915414,0,subprime
2026-06-11,-2.2139908507948824,0.9287995520419443,1,prime
2026-06-11,-0.6758530805257655,0.9850614497635044,1,prime
2026-06-11,-0.5634034106764592,0.585120690062265,0,prime
2026-06-11,0.3150134444122629,0.0,0,prime
2026-06-11,-0.4706173702096427,0.2330558674746443,0,prime
2026-06-11,-0.13103633207715995,0.6546627282420256,1,prime
2026-06-11,-1.1117765139570241,0.0,0,prime
2026-06-11,-0.48937823460728336,0.2673421665882121,1,prime
2026-06-11,0.03784516431935235,0.0,0,prime
2026-06-11,1.062429810588892,0.7495271047068206,1,subprime
2026-06-11,-0.17259694449415597,0.35120245096683816,1,subprime
2026-06-11,-0.9050157856852725,0.5311829932152841,1,prime
2026-06-11,1.3580545844011305,0.7695516102866959,1,prime
2026-06-11,0.49402168746588687,1.0,1,prime
2026-06-11,-0.5704512655151333,0.7900458666238818,1,prime
2026-06-11,0.5413331392166604,0.46844289932420125,0,subprime
2026-06-11,1.115865946892844,0.5577541163265982,0,prime
2026-06-11,-1.050905289023228,0.6737416424143156,1,prime
2026-06-11,1.2736769670846206,0.0,1,subprime
2026-06-11,-1.5173335077864425,0.0,0,prime
2026-06-11,-2.2403453879750863,0.5412216446404776,0,prime
2026-06-11,-1.2623273383297835,0.16865211594989227,0,prime
2026-06-11,1.2298146767398515,0.1426437334921957,0,prime
2026-06-11,0.2957460542434276,0.7900426860476779,0,subprime
2026-06-11,0.30843988931787214,0.5117546535596451,0,prime
2026-06-11,-0.48468125146190866,0.7789716978639973,1,prime
2026-06-11,0.4699494357714251,0.4356665728267986,0,prime
2026-06-11,-1.2584305668931637,0.0,0,subprime
2026-06-11,-0.16519472911823865,0.804756176456222,1,subprime
2026-06-11,0.5597067761591068,0.03564784620429312,0,subprime
2026-06-11,-1.4431304244739327,0.643304284861813,1,subprime
2026-06-11,0.6977827517623642,0.693417753654073,0,prime
2026-06-11,1.79282344620861,0.8227861620926554,1,prime
2026-06-11,-0.0436862296972473,0.28223197403783484,0,prime
2026-06-11,-0.5690182997279942,0.21732124332701971,0,prime
2026-06-11,0.01693945289500353,0.3694880195003508,0,prime
2026-06-11,-0.46324843814093714,0.388252766536123,0,prime
2026-06-11,0.9425596126510268,0.0018838086823082523,0,prime
2026-06-11,1.2402962105025777,1.0,1,subprime
2026-06-11,-0.5353065955194859,0.675753316992055,1,prime
2026-06-11,-0.12146620837662316,0.7571531920918175,1,prime
2026-06-11,2.9998899032841706,0.19094273266197115,0,prime
2026-06-11,0.3682319140538058,0.9590265201947894,0,subprime
2026-06-11,0.2836461874910704,0.6804561096267144,1,prime
2026-06-11,2.25349183131151,0.8476170258784618,1,prime
2026-06-11,0.489520524874898,0.8990302131926486,1,prime
2026-06-11,-0.3799675074513403,0.665694737552441,1,prime
2026-06-11,0.41543790542524506,0.6792218559597458,1,prime
2026-06-11,-0.8334180788811199,0.4579098699140622,0,prime
2026-06-11,0.6576767102317314,0.2147182405555343,0,prime
2026-06-11,1.7854553317877722,0.6084369743263915,1,subprime
2026-06-11,0.3161149612959658,0.5943344018901702,0,prime
2026-06-11,-1.182420706495891,0.4979310736788352,1,prime
2026-06-11,-1.0519024799831076,0.43580979691175403,1,prime
2026-06-11,1.035554846718567,0.6145635187134622,1,prime
2026-06-11,0.0447175950953901,0.7985456809071412,1,subprime
2026-06-11,-1.2261736490591642,0.42559885382574275,1,subprime
2026-06-11,0.2893930021954459,0.5155142187753924,0,prime
2026-06-11,-0.0893037636180717,1.0,1,prime
2026-06-11,-1.4814494875938269,0.015751466504260236,0,prime
2026-06-11,1.047070763305875,0.5671282112759435,1,prime
2026-06-11,0.7230647265542413,0.6872382241922794,1,subprime
2026-06-11,-0.8299572810631347,0.41161206018671714,0,subprime
2026-06-11,1.0381713626262867,1.0,1,prime
2026-06-11,-0.11458846722810906,1.0,1,prime
